I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-58, -82, -24, 70, -17, -53, 53, -19, 0, -43, -53, -39, 
-58, -82, -24, 70, -17, -53, 43, -19, -9, -43, -53, -29, 
-58, -82, -24, 70, -17, -53, 48, -14, -9, -43, -53, -29, 
-58, -82, -24, 70, -17, -53, 48, -14, -9, -43, -53, -29, 
-58, -82, -24, 70, -17, -53, 48, -14, -9, -39, -53, -29, 
-58, -87, -29, 73, -14, -58, 48, -4, 0, -34, -53, -24, 
-63, -87, -24, 75, -19, -56, 43, -9, 0, -43, -53, -24, 
-63, -78, -14, 70, -24, -46, 43, -4, 0, -43, -53, -24, 
-63, -82, -19, 73, -21, -51, 48, 0, -4, -43, -58, -29, 
-58, -78, -19, 68, -19, -48, 48, 0, -9, -39, -58, -29, 
-48, -78, -29, 63, -9, -53, 58, 0, -9, -39, -58, -29, 
-48, -78, -29, 63, -9, -53, 58, 0, -9, -39, -58, -29, 
-48, -78, -29, 63, -9, -53, 58, 0, -9, -39, -58, -29, 
-48, -78, -29, 63, -9, -53, 58, 0, -9, -39, -58, -29, 
-39, -68, -29, 53, -4, -48, 78, 9, -4, -24, -39, -19, 
-34, -63, -29, 48, -2, -46, 82, 24, 14, -14, -34, -14, 
-29, -53, -24, 41, -2, -39, 87, 39, 19, -9, -34, -9, 
-24, -53, -29, 39, 2, -41, 92, 43, 29, -4, -34, -9, 
-19, -48, -29, 34, 4, -39, 92, 43, 29, 4, -24, -4, 
-14, -43, -29, 29, 7, -36, 92, 48, 29, 4, -14, -4, 
-14, -43, -29, 29, 7, -36, 102, 58, 29, 4, -14, -4, 
-14, -43, -29, 29, 7, -36, 102, 58, 39, 14, -14, -4, 
-4, -34, -29, 19, 12, -31, 107, 78, 43, 14, -14, 4, 
-4, -34, -29, 19, 12, -31, 107, 82, 48, 24, -14, 9, 
-4, -29, -24, 17, 9, -26, 107, 87, 53, 29, -9, 9, 
-4, -29, -24, 17, 9, -26, 107, 92, 53, 29, -9, 9, 
-4, -29, -24, 17, 9, -26, 122, 102, 58, 29, 0, 14, 
-4, -29, -24, 17, 9, -26, 122, 102, 68, 29, 0, 14, 
-4, -29, -24, 17, 9, -26, 122, 102, 73, 29, 0, 14, 
0, -24, -24, 12, 12, -24, 112, 102, 78, 29, 0, 14, 
0, -24, -24, 12, 12, -24, 107, 87, 68, 29, 0, 14, 
-4, -24, -19, 14, 7, -21, 92, 73, 58, 19, 0, 14, 
-4, -24, -19, 14, 7, -21, 78, 63, 48, 19, 0, 14, 
-4, -24, -19, 14, 7, -21, 63, 53, 39, 14, -4, 14, 
-14, -34, -19, 24, 2, -26, 39, 43, 34, 9, -14, 4, 
-14, -34, -19, 24, 2, -26, 39, 34, 24, 4, -14, 4, 
-14, -34, -19, 24, 2, -26, 29, 29, 14, 0, -19, 4, 
-14, -29, -14, 21, 0, -21, 29, 19, 14, 0, -19, 4, 
-29, -29, 0, 29, -14, -14, 19, 9, -4, -4, -19, 0, 
-29, -29, 0, 29, -14, -14, 14, 0, -9, -9, -24, 0, 
-29, -34, -4, 31, -12, -19, 9, -9, -14, -14, -29, 0, 
-29, -43, -14, 36, -7, -29, 4, -19, -19, -19, -34, -4, 
-29, -43, -14, 36, -7, -29, 0, -24, -19, -24, -34, -14, 
-24, -48, -24, 36, 0, -36, -4, -24, -24, -24, -34, -19, 
-24, -53, -29, 39, 2, -41, -4, -24, -29, -29, -39, -19, 
-19, -63, -43, 41, 12, -53, -4, -24, -29, -29, -39, -19, 
-4, -63, -58, 34, 26, -61, -4, -24, -29, -39, -48, -19, 
-4, -63, -58, 34, 26, -61, -4, -24, -29, -39, -48, -24, 
-4, -63, -58, 34, 26, -61, -4, -24, -29, -39, -48, -24, 
-4, -63, -58, 34, 26, -61, -4, -24, -29, -39, -48, -24, 
0, -63, -63, 31, 31, -63, -4, -24, -34, -29, -39, -14, 
0, -63, -63, 31, 31, -63, -4, -24, -34, -29, -39, -9, 
0, -63, -63, 31, 31, -63, 4, -19, -29, -24, -39, -9, 
0, -58, -58, 29, 29, -58, 9, -14, -29, -24, -39, -9, 
-4, -58, -53, 31, 24, -56, 14, -4, -19, -19, -34, -4, 
-4, -58, -53, 31, 24, -56, 19, -4, -14, -19, -34, -4, 
-9, -78, -68, 43, 29, -73, 19, 0, -14, -19, -34, -9, 
-14, -78, -63, 46, 24, -70, 24, 0, -14, -24, -39, -9, 
-9, -78, -68, 43, 29, -73, 19, -4, -24, -24, -39, 0, 
-24, -78, -53, 51, 14, -65, 24, -4, -29, -24, -43, -9, 
-39, -78, -39, 58, 0, -58, 24, -4, -29, -24, -43, -14, 
-48, -78, -29, 63, -9, -53, 24, -4, -29, -34, -53, -24, 
-63, -92, -29, 78, -17, -61, 39, -4, -29, -39, -48, -39, 
-68, -107, -39, 87, -14, -73, 39, -14, -34, -43, -58, -43, 
-73, -112, -39, 92, -17, -75, 39, -19, -34, -48, -63, -48, 
-78, -117, -39, 97, -19, -78, 39, -24, -39, -58, -68, -53, 
-82, -122, -39, 102, -21, -80, 39, -29, -43, -63, -68, -53, 
-82, -122, -39, 102, -21, -80, 39, -34, -43, -63, -73, -58, 
-82, -122, -39, 102, -21, -80, 39, -34, -43, -63, -73, -58, 
-82, -122, -39, 102, -21, -80, 39, -34, -48, -63, -73, -58, 
-92, -136, -43, 114, -24, -90, 39, -24, -58, -63, -73, -68, 
-92, -136, -43, 114, -24, -90, 39, -24, -58, -63, -73, -68, 
-92, -136, -43, 114, -24, -90, 39, -24, -58, -63, -73, -68, 
-92, -136, -43, 114, -24, -90, 39, -24, -58, -63, -73, -68, 
-92, -126, -34, 109, -29, -80, 39, -34, -48, -63, -73, -58, 
-92, -126, -34, 109, -29, -80, 39, -34, -48, -63, -73, -58, 
-92, -126, -34, 109, -29, -80, 39, -34, -48, -63, -78, -63, 
-92, -126, -34, 109, -29, -80, 39, -34, -48, -63, -78, -63, 
-82, -136, -53, 109, -14, -95, 34, -34, -48, -63, -78, -73, 
-82, -136, -53, 109, -14, -95, 34, -34, -48, -63, -78, -73, 
-82, -136, -53, 109, -14, -95, 34, -34, -48, -63, -78, -73, 
-82, -136, -53, 109, -14, -95, 34, -34, -48, -63, -78, -73, 
-92, -126, -34, 109, -29, -80, 34, -34, -48, -63, -78, -63, 
-92, -126, -34, 109, -29, -80, 34, -34, -48, -63, -78, -63, 
-92, -126, -34, 109, -29, -80, 34, -34, -48, -68, -78, -63, 
-92, -126, -34, 109, -29, -80, 34, -34, -48, -68, -78, -63, 
-92, -126, -34, 109, -29, -80, 39, -34, -53, -63, -73, -63, 
-92, -131, -39, 112, -26, -85, 39, -34, -53, -63, -73, -63, 
-92, -131, -39, 112, -26, -85, 39, -34, -53, -63, -73, -63, 
-92, -131, -39, 112, -26, -85, 39, -29, -53, -63, -73, -63, 
-82, -131, -48, 107, -17, -90, 39, -29, -53, -53, -73, -68, 
-82, -126, -43, 104, -19, -85, 39, -29, -53, -53, -73, -68, 
-82, -126, -43, 104, -19, -85, 39, -29, -53, -48, -73, -68, 
-82, -126, -43, 104, -19, -85, 39, -29, -53, -48, -73, -68, 
-92, -126, -34, 109, -29, -80, 39, -29, -48, -58, -73, -58, 
-92, -126, -34, 109, -29, -80, 39, -29, -48, -58, -73, -58, 
-92, -126, -34, 109, -29, -80, 39, -29, -53, -58, -73, -58, 
-92, -126, -34, 109, -29, -80, 39, -29, -53, -58, -73, -58, 
-82, -131, -48, 107, -17, -90, 39, -29, -48, -58, -68, -48, 
-92, -122, -29, 107, -31, -75, 63, -19, -39, -58, -68, -48, 
-117, -102, 14, 109, -65, -43, 87, -19, -24, -48, -73, -48, 
-136, -92, 43, 114, -90, -24, 117, 4, -14, -48, -63, -58, 
-151, -82, 68, 117, -109, -7, 151, 43, 9, -43, -63, -58, 
-161, -82, 78, 122, -119, -2, 170, 78, 39, -34, -53, -48, 
-151, -82, 68, 117, -109, -7, 170, 87, 48, -19, -48, -48, 
-131, -87, 43, 109, -87, -21, 175, 107, 63, 0, -39, -53, 
-102, -97, 4, 100, -53, -46, 180, 141, 92, 39, -9, -43, 
-68, -92, -24, 80, -21, -58, 180, 200, 151, 92, 34, -9, 
-19, -63, -43, 41, 12, -53, 170, 297, 248, 200, 126, 48, 
78, -48, -126, -14, 102, -87, 165, 448, 380, 336, 248, 126, 
195, -19, -214, -87, 204, -117, 146, 634, 522, 488, 380, 219, 
317, 24, -292, -170, 305, -134, 122, 834, 688, 653, 522, 331, 
439, 107, -331, -273, 385, -112, 92, 1019, 863, 834, 697, 453, 
561, 200, -361, -380, 461, -80, 34, 1107, 1005, 1015, 863, 585, 
683, 297, -385, -490, 534, -43, -34, 1156, 1127, 1180, 1005, 697, 
819, 385, -434, -602, 627, -24, -117, 1156, 1210, 1312, 1132, 810, 
927, 473, -453, -700, 690, 9, -190, 1083, 1215, 1351, 1205, 883, 
976, 517, -458, -746, 717, 29, -253, 922, 1088, 1244, 1146, 878, 
976, 517, -458, -746, 717, 29, -307, 712, 863, 1010, 980, 810, 
932, 517, -414, -724, 673, 51, -385, 478, 634, 771, 800, 722, 
878, 507, -370, -692, 624, 68, -444, 248, 448, 585, 649, 639, 
785, 453, -331, -619, 558, 61, -463, 43, 297, 429, 502, 556, 
653, 405, -248, -529, 451, 78, -444, -136, 146, 292, 380, 453, 
483, 336, -146, -409, 314, 95, -390, -273, 14, 156, 244, 341, 
312, 258, -53, -285, 183, 102, -331, -429, -87, 39, 136, 253, 
165, 180, 14, -173, 75, 97, -317, -610, -219, -58, 53, 175, 
58, 102, 43, -80, 7, 73, -317, -756, -346, -151, -24, 107, 
-24, 24, 48, 0, -36, 36, -351, -795, -419, -209, -82, 48, 
-87, -34, 53, 61, -70, 9, -351, -741, -419, -239, -131, -14, 
-126, -73, 53, 100, -90, -9, -292, -619, -385, -248, -161, -58, 
-126, -82, 43, 104, -85, -19, -219, -468, -326, -224, -161, -73, 
-126, -58, 68, 92, -97, 4, -180, -375, -283, -185, -146, -73, 
-122, -48, 73, 85, -97, 12, -122, -307, -244, -170, -126, -73, 
-117, -58, 58, 87, -87, 0, -78, -253, -209, -146, -107, -63, 
-102, -73, 29, 87, -65, -21, -53, -190, -170, -126, -92, -53, 
-78, -78, 0, 78, -39, -39, -29, -136, -126, -102, -73, -39, 
-58, -78, -19, 68, -19, -48, -14, -102, -97, -87, -58, -29, 
-58, -87, -29, 73, -14, -58, -14, -78, -87, -78, -58, -29, 
-63, -92, -29, 78, -17, -61, 0, -63, -87, -68, -58, -39, 
-73, -97, -24, 85, -24, -61, 9, -58, -92, -73, -58, -39, 
-87, -102, -14, 95, -36, -58, 14, -58, -92, -78, -73, -53, 
-87, -112, -24, 100, -31, -68, 24, -48, -97, -87, -78, -68, 
-87, -131, -43, 109, -21, -87, 24, -43, -82, -87, -87, -78, 
-87, -131, -43, 109, -21, -87, 24, -39, -82, -87, -82, -73, 
-87, -131, -43, 109, -21, -87, 24, -39, -87, -87, -78, -73, 
-87, -131, -43, 109, -21, -87, 24, -43, -87, -87, -78, -68, 
-78, -126, -48, 102, -14, -87, 24, -43, -87, -87, -78, -68, 
-78, -126, -48, 102, -14, -87, 24, -39, -87, -87, -78, -73, 
-78, -126, -48, 102, -14, -87, 29, -34, -87, -87, -82, -73, 
-78, -126, -48, 102, -14, -87, 29, -34, -82, -87, -82, -73, 
-78, -126, -48, 102, -14, -87, 39, -34, -82, -87, -82, -63, 
-78, -126, -48, 102, -14, -87, 43, -29, -82, -87, -82, -63, 
-78, -131, -53, 104, -12, -92, 43, -29, -78, -87, -82, -63, 
-78, -131, -53, 104, -12, -92, 43, -29, -78, -87, -82, -63, 
-78, -131, -53, 104, -12, -92, 34, -29, -68, -82, -82, -63, 
-78, -131, -53, 104, -12, -92, 34, -29, -68, -82, -82, -63, 
-73, -126, -53, 100, -9, -90, 34, -24, -68, -82, -82, -63, 
-73, -126, -53, 100, -9, -90, 34, -24, -68, -82, -78, -63, 
-73, -117, -43, 95, -14, -80, 34, -24, -78, -78, -78, -73, 
-73, -117, -43, 95, -14, -80, 34, -19, -78, -78, -78, -68, 
-68, -117, -48, 92, -9, -82, 34, -19, -73, -78, -78, -68, 
-68, -117, -48, 92, -9, -82, 34, -14, -73, -73, -73, -68, 
-78, -117, -39, 97, -19, -78, 34, -14, -63, -73, -73, -68, 
-78, -117, -39, 97, -19, -78, 34, -14, -63, -73, -73, -68, 
-73, -117, -43, 95, -14, -80, 34, -14, -63, -73, -73, -68, 
-73, -117, -43, 95, -14, -80, 34, -14, -63, -73, -73, -68, 
-73, -126, -53, 100, -9, -90, 24, -14, -58, -82, -73, -68, 
-73, -126, -53, 100, -9, -90, 29, -14, -58, -82, -73, -63, 
-73, -126, -53, 100, -9, -90, 29, -14, -63, -82, -73, -63, 
-73, -126, -53, 100, -9, -90, 29, -14, -63, -78, -73, -63, 
-78, -126, -48, 102, -14, -87, 24, -14, -68, -78, -68, -63, 
-78, -126, -48, 102, -14, -87, 24, -9, -68, -78, -68, -63, 
-78, -126, -48, 102, -14, -87, 24, -9, -68, -78, -68, -63, 
-78, -122, -43, 100, -17, -82, 24, -9, -68, -78, -68, -63, 
-68, -122, -53, 95, -7, -87, 14, -9, -63, -78, -68, -53, 
-68, -122, -53, 95, -7, -87, 14, -9, -63, -78, -68, -53, 
-68, -122, -53, 95, -7, -87, 14, -9, -68, -73, -63, -53, 
-68, -117, -48, 92, -9, -82, 9, -9, -68, -73, -63, -53, 
-63, -117, -53, 90, -4, -85, 9, -9, -58, -73, -63, -63, 
-63, -117, -53, 90, -4, -85, 9, -4, -58, -73, -58, -58, 
-58, -117, -58, 87, 0, -87, 9, -4, -58, -73, -58, -53, 
-58, -117, -58, 87, 0, -87, 4, -4, -58, -73, -58, -53, 
-58, -112, -53, 85, -2, -82, 14, -4, -58, -73, -58, -63, 
-58, -112, -53, 85, -2, -82, 14, -4, -58, -73, -58, -63, 
-58, -117, -58, 87, 0, -87, 14, -4, -58, -68, -58, -63, 
-58, -117, -58, 87, 0, -87, 14, -4, -58, -68, -58, -58, 
-58, -112, -53, 85, -2, -82, 4, -4, -53, -68, -58, -58, 
-58, -107, -48, 82, -4, -78, 9, -4, -53, -68, -53, -58, 
-53, -107, -53, 80, 0, -80, 9, -4, -48, -68, -53, -58, 
-53, -107, -53, 80, 0, -80, 4, -4, -48, -68, -53, -53, 
-43, -107, -63, 75, 9, -85, 4, 0, -48, -68, -53, -43, 
-43, -107, -63, 75, 9, -85, 4, 0, -48, -63, -53, -48, 
-43, -107, -63, 75, 9, -85, 0, 0, -48, -63, -48, -48, 
-39, -102, -63, 70, 12, -82, 0, 0, -48, -63, -48, -43, 
-39, -112, -73, 75, 17, -92, 0, -9, -48, -63, -48, -43, 
-34, -107, -73, 70, 19, -90, 0, -9, -48, -63, -48, -39, 
-34, -107, -73, 70, 19, -90, 0, -9, -48, -63, -48, -39, 
-34, -107, -73, 70, 19, -90, 0, -9, -48, -58, -43, -39, 
-29, -107, -78, 68, 24, -92, -4, 0, -48, -58, -53, -43, 
-29, -107, -78, 68, 24, -92, -4, 0, -48, -58, -53, -43, 
-29, -102, -73, 65, 21, -87, -4, 0, -48, -58, -48, -43, 
-24, -102, -78, 63, 26, -90, -9, 0, -48, -58, -48, -43, 
-24, -97, -73, 61, 24, -85, -4, 0, -48, -53, -34, -34, 
-24, -97, -73, 61, 24, -85, -4, 0, -43, -53, -34, -29, 
-24, -92, -68, 58, 21, -80, -9, 0, -43, -53, -34, -29, 
-19, -92, -73, 56, 26, -82, -9, -4, -43, -53, -34, -29, 
-19, -82, -63, 51, 21, -73, -9, -4, -48, -53, -29, -34, 
-19, -82, -63, 51, 21, -73, -14, -4, -48, -48, -29, -29, 
-19, -82, -63, 51, 21, -73, -14, -4, -48, -48, -29, -24, 
-14, -82, -68, 48, 26, -75, -14, -4, -48, -48, -19, -24, 
-9, -73, -63, 41, 26, -68, -14, 4, -48, -48, -24, -24, 
-4, -68, -63, 36, 29, -65, -14, 4, -48, -43, -24, -19, 
-4, -68, -63, 36, 29, -65, -19, 4, -43, -43, -24, -9, 
4, -63, -68, 29, 36, -65, -19, 4, -43, -39, -19, -9, 
-4, -63, -58, 34, 26, -61, -29, 4, -43, -48, -14, -19, 
-4, -58, -53, 31, 24, -56, -29, 4, -39, -43, -9, -19, 
-4, -53, -48, 29, 21, -51, -29, 4, -39, -43, -4, -9, 
4, -48, -53, 21, 29, -51, -29, 4, -39, -34, -4, 0, 
4, -34, -39, 14, 21, -36, -34, 4, -39, -34, -9, 4, 
4, -34, -39, 14, 21, -36, -34, 4, -34, -29, -4, 4, 
4, -34, -39, 14, 21, -36, -43, 4, -34, -24, 0, 9, 
9, -24, -34, 7, 21, -29, -48, 4, -34, -19, 4, 9, 
24, -24, -48, 0, 36, -36, -58, 4, -24, -9, 4, 24, 
29, -14, -43, -7, 36, -29, -48, 4, -29, -4, 9, 24, 
34, -9, -43, -12, 39, -26, -58, 4, -29, 0, 14, 34, 
34, 0, -34, -17, 34, -17, -63, 9, -24, 4, 19, 34, 
29, -9, -39, -9, 34, -24, -53, 9, -24, -4, 24, 48, 
34, 0, -34, -17, 34, -17, -58, 9, -24, -4, 29, 53, 
39, 4, -34, -21, 36, -14, -63, 4, -24, -4, 34, 58, 
43, 9, -34, -26, 39, -12, -63, 4, -14, 4, 39, 58, 
58, 14, -43, -36, 51, -14, -68, 4, -14, 19, 48, 53, 
58, 24, -34, -41, 46, -4, -73, 4, -14, 24, 53, 63, 
63, 29, -34, -46, 48, -2, -73, 4, -14, 29, 58, 68, 
68, 34, -34, -51, 51, 0, -78, 4, -14, 34, 63, 78, 
63, 39, -24, -51, 43, 7, -82, 4, -9, 29, 68, 73, 
68, 48, -19, -58, 43, 14, -82, 4, -4, 34, 73, 82, 
73, 53, -19, -63, 46, 17, -82, 0, 0, 34, 78, 87, 
78, 58, -19, -68, 48, 19, -87, 0, 0, 43, 82, 87, 
87, 68, -19, -78, 53, 24, -92, 0, 0, 48, 92, 107, 
92, 73, -19, -82, 56, 26, -97, 0, 4, 53, 97, 107, 
97, 78, -19, -87, 58, 29, -102, 0, 4, 58, 102, 112, 
97, 82, -14, -90, 56, 34, -102, 0, 4, 63, 112, 117, 
102, 87, -14, -95, 58, 36, -107, -4, 14, 63, 112, 112, 
107, 92, -14, -100, 61, 39, -107, -4, 14, 63, 117, 117, 
107, 97, -9, -102, 58, 43, -107, -4, 14, 73, 122, 122, 
107, 102, -4, -104, 56, 48, -107, -4, 14, 73, 126, 131, 
112, 107, -4, -109, 58, 51, -117, -4, 14, 73, 131, 136, 
117, 107, -9, -112, 63, 48, -117, -4, 14, 78, 136, 141, 
117, 107, -9, -112, 63, 48, -117, -4, 14, 78, 141, 146, 
117, 117, 0, -117, 58, 58, -117, -4, 19, 82, 146, 146, 
126, 122, -4, -124, 65, 58, -117, 4, 19, 82, 146, 156, 
131, 126, -4, -129, 68, 61, -117, -4, 19, 82, 146, 156, 
131, 126, -4, -129, 68, 61, -122, -4, 19, 87, 146, 156, 
136, 126, -9, -131, 73, 58, -122, -4, 19, 87, 156, 156, 
136, 131, -4, -134, 70, 63, -112, -4, 19, 87, 156, 151, 
136, 141, 4, -139, 65, 73, -117, -4, 19, 92, 156, 161, 
136, 141, 4, -139, 65, 73, -117, -4, 19, 92, 156, 161, 
141, 141, 0, -141, 70, 70, -117, -4, 19, 97, 156, 165, 
141, 141, 0, -141, 70, 70, -117, -4, 19, 97, 151, 165, 
141, 146, 4, -143, 68, 75, -117, -9, 19, 97, 151, 161, 
141, 146, 4, -143, 68, 75, -117, -9, 19, 97, 151, 161, 
141, 146, 4, -143, 68, 75, -117, -4, 19, 97, 151, 161, 
141, 141, 0, -141, 70, 70, -117, -4, 29, 97, 151, 161, 
141, 141, 0, -141, 70, 70, -117, 0, 29, 97, 151, 161, 
141, 131, -9, -136, 75, 61, -117, 4, 29, 97, 141, 156, 
141, 131, -9, -136, 75, 61, -107, 9, 34, 97, 136, 151, 
131, 126, -4, -129, 68, 61, -107, 14, 34, 102, 131, 141, 
126, 117, -9, -122, 68, 53, -102, 19, 34, 102, 131, 136, 
126, 107, -19, -117, 73, 43, -97, 24, 39, 92, 126, 131, 
122, 107, -14, -114, 68, 46, -87, 29, 39, 92, 112, 122, 
117, 102, -14, -109, 65, 43, -87, 24, 34, 78, 102, 122, 
112, 92, -19, -102, 65, 36, -82, 34, 34, 73, 92, 112, 
107, 82, -24, -95, 65, 29, -78, 39, 39, 68, 82, 107, 
102, 73, -29, -87, 65, 21, -73, 43, 39, 63, 78, 97, 
97, 68, -29, -82, 63, 19, -58, 48, 39, 58, 78, 97, 
92, 58, -34, -75, 63, 12, -53, 53, 39, 58, 68, 87, 
82, 48, -34, -65, 58, 7, -48, 58, 39, 53, 63, 78, 
78, 39, -39, -58, 58, 0, -39, 63, 48, 48, 63, 63, 
73, 29, -43, -51, 58, -7, -34, 68, 48, 43, 48, 58, 
68, 24, -43, -46, 56, -9, -29, 73, 48, 39, 39, 48, 
53, 9, -43, -31, 48, -17, -19, 73, 48, 29, 34, 43, 
53, 9, -43, -31, 48, -17, -14, 78, 48, 24, 24, 34, 
48, -4, -53, -21, 51, -29, -9, 78, 39, 24, 14, 19, 
34, -9, -43, -12, 39, -26, -4, 78, 39, 19, 9, 9, 
34, -19, -53, -7, 43, -36, 0, 78, 39, 14, 4, 4, 
24, -24, -48, 0, 36, -36, 0, 78, 39, 9, 0, 4, 
9, -34, -43, 12, 26, -39, -9, 68, 39, 4, -14, 0, 
4, -39, -43, 17, 24, -41, 0, 68, 39, 0, -19, -4, 
0, -43, -43, 21, 21, -43, 4, 68, 34, -4, -24, -9, 
-4, -53, -48, 29, 21, -51, 4, 68, 34, -9, -29, -14, 
-9, -48, -39, 29, 14, -43, 14, 63, 34, -14, -24, -19, 
-9, -53, -43, 31, 17, -48, 14, 63, 34, -19, -29, -24, 
-14, -58, -43, 36, 14, -51, 19, 63, 34, -19, -34, -24, 
-19, -63, -43, 41, 12, -53, 19, 63, 29, -24, -39, -34, 
-24, -68, -43, 46, 9, -56, 19, 63, 29, -29, -39, -34, 
-24, -68, -43, 46, 9, -56, 24, 53, 29, -29, -43, -34, 
-29, -68, -39, 48, 4, -53, 24, 53, 19, -34, -43, -39, 
-29, -68, -39, 48, 4, -53, 24, 58, 19, -34, -43, -39, 
-29, -78, -48, 53, 9, -63, 24, 58, 24, -34, -43, -48, 
-29, -78, -48, 53, 9, -63, 24, 58, 24, -34, -48, -43, 
-34, -78, -43, 56, 4, -61, 29, 58, 24, -34, -48, -43, 
-34, -78, -43, 56, 4, -61, 29, 58, 19, -34, -53, -43, 
-34, -87, -53, 61, 9, -70, 29, 63, 19, -39, -53, -48, 
-34, -87, -53, 61, 9, -70, 29, 63, 19, -39, -53, -53, 
-34, -82, -48, 58, 7, -65, 29, 63, 19, -39, -53, -58, 
-34, -82, -48, 58, 7, -65, 29, 63, 19, -39, -58, -58, 
-34, -87, -53, 61, 9, -70, 29, 63, 14, -39, -58, -58, 
-34, -87, -53, 61, 9, -70, 29, 63, 14, -43, -58, -58, 
-39, -87, -48, 63, 4, -68, 29, 63, 14, -43, -58, -58, 
-39, -87, -48, 63, 4, -68, 29, 63, 14, -43, -58, -58, 
-29, -78, -48, 53, 9, -63, 29, 63, 14, -43, -68, -58, 
-29, -78, -48, 53, 9, -63, 29, 63, 14, -43, -68, -58, 
-29, -78, -48, 53, 9, -63, 29, 63, 14, -43, -68, -58, 
-29, -78, -48, 53, 9, -63, 29, 63, 14, -43, -68, -58, 
-39, -78, -39, 58, 0, -58, 34, 63, 14, -43, -63, -68, 
-39, -78, -39, 58, 0, -58, 34, 63, 14, -43, -63, -68, 
-39, -78, -39, 58, 0, -58, 34, 63, 14, -43, -63, -68, 
-39, -78, -39, 58, 0, -58, 34, 63, 14, -48, -63, -68, 
-39, -82, -43, 61, 2, -63, 34, 63, 14, -48, -63, -58, 
-39, -82, -43, 61, 2, -63, 34, 63, 14, -48, -63, -58, 
-39, -82, -43, 61, 2, -63, 34, 63, 19, -43, -63, -58, 
-39, -82, -43, 61, 2, -63, 34, 63, 19, -43, -58, -58, 
-39, -82, -43, 61, 2, -63, 43, 68, 9, -53, -68, -63, 
-39, -82, -43, 61, 2, -63, 43, 68, 9, -53, -68, -63, 
-39, -78, -39, 58, 0, -58, 43, 68, 9, -53, -68, -63, 
-39, -78, -39, 58, 0, -58, 43, 68, 9, -53, -68, -63, 
-39, -78, -39, 58, 0, -58, 43, 68, 19, -53, -58, -63, 
-39, -78, -39, 58, 0, -58, 43, 68, 19, -53, -58, -63, 
-39, -78, -39, 58, 0, -58, 43, 68, 19, -53, -58, -63, 
-39, -78, -39, 58, 0, -58, 43, 68, 19, -53, -58, -63, 
-39, -78, -39, 58, 0, -58, 43, 68, 24, -53, -68, -68, 
-43, -78, -34, 61, -4, -56, 48, 68, 24, -53, -68, -68, 
-43, -78, -34, 61, -4, -56, 48, 68, 24, -48, -68, -68, 
-43, -78, -34, 61, -4, -56, 48, 68, 24, -48, -68, -63, 
-43, -78, -34, 61, -4, -56, 48, 82, 29, -48, -68, -68, 
-39, -78, -39, 58, 0, -58, 48, 82, 29, -48, -68, -68, 
-39, -78, -39, 58, 0, -58, 48, 82, 29, -48, -68, -68, 
-39, -78, -39, 58, 0, -58, 48, 82, 29, -43, -68, -68, 
-48, -78, -29, 63, -9, -53, 48, 82, 24, -43, -63, -58, 
-48, -78, -29, 63, -9, -53, 48, 82, 24, -43, -63, -63, 
-48, -73, -24, 61, -12, -48, 48, 82, 24, -43, -63, -63, 
-48, -73, -24, 61, -12, -48, 48, 82, 29, -43, -63, -63, 
-39, -73, -34, 56, -2, -53, 48, 73, 29, -43, -63, -63, 
-39, -73, -34, 56, -2, -53, 43, 73, 29, -43, -63, -63, 
-39, -73, -34, 56, -2, -53, 43, 73, 29, -43, -63, -63, 
-39, -73, -34, 56, -2, -53, 43, 73, 29, -43, -63, -63, 
-39, -73, -34, 56, -2, -53, 53, 82, 29, -43, -63, -53, 
-39, -73, -34, 56, -2, -53, 53, 82, 29, -43, -63, -53, 
-39, -73, -34, 56, -2, -53, 53, 82, 29, -43, -63, -53, 
-39, -78, -39, 58, 0, -58, 53, 82, 29, -43, -63, -53, 
-39, -78, -39, 58, 0, -58, 53, 73, 29, -43, -63, -58, 
-39, -78, -39, 58, 0, -58, 53, 73, 29, -43, -63, -58, 
-39, -78, -39, 58, 0, -58, 53, 68, 29, -43, -63, -58, 
-39, -78, -39, 58, 0, -58, 53, 68, 29, -43, -63, -58, 
-39, -78, -39, 58, 0, -58, 43, 78, 29, -43, -63, -68, 
-39, -78, -39, 58, 0, -58, 43, 73, 24, -43, -68, -68, 
-39, -78, -39, 58, 0, -58, 43, 73, 24, -43, -68, -68, 
-39, -78, -39, 58, 0, -58, 43, 73, 24, -43, -68, -68, 
-39, -78, -39, 58, 0, -58, 34, 63, 24, -48, -78, -68, 
-39, -78, -39, 58, 0, -58, 34, 63, 19, -48, -78, -68, 
-39, -78, -39, 58, 0, -58, 34, 63, 19, -48, -78, -68, 
-39, -82, -43, 61, 2, -63, 34, 63, 19, -48, -78, -68, 
-39, -82, -43, 61, 2, -63, 34, 58, 19, -48, -68, -73, 
-39, -82, -43, 61, 2, -63, 34, 58, 19, -53, -68, -73, 
-39, -82, -43, 61, 2, -63, 34, 58, 19, -53, -68, -68, 
-39, -82, -43, 61, 2, -63, 34, 53, 19, -53, -73, -68, 
-39, -82, -43, 61, 2, -63, 34, 53, 14, -53, -73, -73, 
-43, -82, -39, 63, -2, -61, 29, 53, 14, -58, -73, -78, 
-43, -82, -39, 63, -2, -61, 29, 53, 14, -58, -73, -78, 
