I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
53, 458, 405, -256, -175, 431, -429, -575, 180, 361, 536, 180, 
53, 424, 370, -239, -158, 397, -400, -531, 122, 307, 497, 151, 
53, 395, 341, -224, -143, 368, -380, -502, 68, 263, 458, 122, 
53, 370, 317, -212, -131, 344, -351, -473, 29, 219, 424, 97, 
43, 341, 297, -192, -126, 319, -317, -419, 4, 180, 395, 68, 
39, 307, 268, -173, -114, 287, -287, -366, 4, 146, 366, 53, 
34, 278, 244, -156, -104, 261, -263, -317, 4, 122, 346, 39, 
29, 263, 234, -146, -102, 248, -234, -258, -4, 102, 322, 29, 
29, 258, 229, -143, -100, 244, -209, -244, -14, 63, 302, 24, 
24, 234, 209, -129, -92, 222, -190, -239, -19, 39, 278, 14, 
19, 219, 200, -119, -90, 209, -170, -229, -24, 19, 263, 4, 
19, 204, 185, -112, -82, 195, -151, -224, -29, 14, 248, -19, 
14, 175, 161, -95, -73, 168, -136, -224, -14, 4, 229, -43, 
9, 165, 156, -87, -73, 161, -117, -239, -24, -4, 214, -48, 
4, 165, 161, -85, -78, 163, -107, -258, -43, -19, 204, -53, 
-4, 165, 170, -80, -87, 168, -92, -307, -92, -43, 185, -63, 
-19, 185, 204, -82, -112, 195, -92, -322, -97, -48, 170, -73, 
-39, 185, 224, -73, -131, 204, -68, -341, -102, -53, 151, -82, 
-63, 180, 244, -58, -153, 212, -43, -341, -97, -68, 122, -102, 
-82, 175, 258, -46, -170, 217, -19, -331, -73, -92, 92, -126, 
-102, 136, 239, -17, -170, 187, 24, -312, -73, -112, 53, -126, 
-102, 73, 175, 14, -139, 124, 68, -229, -53, -131, 29, -141, 
-92, -4, 87, 48, -90, 41, 117, -107, -19, -122, 14, -151, 
-78, -82, -4, 80, -36, -43, 161, 24, 68, -63, 24, -151, 
-39, -170, -131, 104, 46, -151, 204, 156, 214, 97, 63, -151, 
29, -268, -297, 119, 163, -283, 239, 326, 448, 317, 117, -156, 
102, -395, -497, 146, 300, -446, 268, 512, 653, 488, 136, -185, 
151, -522, -673, 185, 412, -597, 312, 678, 814, 541, 82, -248, 
185, -707, -893, 261, 539, -800, 390, 883, 966, 478, -73, -390, 
209, -917, -1127, 353, 668, -1022, 483, 1122, 1146, 361, -302, -585, 
229, -1141, -1371, 456, 800, -1256, 580, 1356, 1307, 239, -512, -775, 
248, -1332, -1581, 541, 915, -1456, 649, 1522, 1385, 112, -707, -941, 
278, -1527, -1805, 624, 1041, -1666, 722, 1668, 1390, -53, -893, -1088, 
312, -1712, -2025, 700, 1168, -1869, 756, 1717, 1351, -244, -1088, -1205, 
336, -1795, -2132, 729, 1234, -1964, 746, 1698, 1254, -414, -1220, -1283, 
366, -1834, -2200, 734, 1283, -2017, 692, 1610, 1117, -556, -1293, -1317, 
395, -1864, -2259, 734, 1327, -2061, 639, 1522, 985, -673, -1322, -1317, 
405, -1883, -2288, 739, 1346, -2086, 644, 1488, 888, -775, -1342, -1322, 
409, -1893, -2303, 741, 1356, -2098, 634, 1420, 761, -858, -1356, -1322, 
409, -1893, -2303, 741, 1356, -2098, 585, 1293, 512, -951, -1371, -1288, 
390, -1893, -2283, 751, 1337, -2088, 561, 1132, 141, -1127, -1400, -1259, 
331, -1878, -2210, 773, 1271, -2044, 580, 961, -278, -1302, -1449, -1244, 
253, -1820, -2074, 783, 1163, -1947, 619, 800, -668, -1478, -1483, -1244, 
195, -1727, -1922, 766, 1058, -1825, 634, 702, -878, -1532, -1473, -1224, 
156, -1634, -1790, 739, 973, -1712, 634, 658, -888, -1488, -1434, -1195, 
107, -1532, -1639, 712, 873, -1586, 634, 614, -902, -1444, -1385, -1161, 
48, -1439, -1488, 695, 768, -1464, 649, 624, -893, -1405, -1332, -1112, 
9, -1337, -1346, 663, 678, -1342, 673, 673, -868, -1327, -1293, -1049, 
-29, -1229, -1200, 629, 585, -1215, 702, 707, -790, -1234, -1229, -985, 
-53, -1127, -1073, 590, 509, -1100, 741, 751, -736, -1122, -1146, -917, 
-87, -1005, -917, 546, 414, -961, 780, 761, -653, -1015, -1068, -824, 
-126, -873, -746, 500, 309, -810, 790, 751, -541, -912, -966, -751, 
-200, -722, -522, 461, 161, -622, 810, 746, -429, -795, -878, -678, 
-239, -590, -351, 414, 56, -470, 849, 766, -317, -702, -780, -624, 
-253, -517, -263, 385, 4, -390, 878, 819, -258, -653, -722, -570, 
-263, -473, -209, 368, -26, -341, 917, 883, -185, -600, -644, -517, 
-258, -444, -185, 351, -36, -314, 976, 990, -131, -556, -566, -468, 
-258, -414, -156, 336, -51, -285, 1044, 1093, -97, -527, -517, -434, 
-258, -405, -146, 331, -56, -275, 1112, 1166, -92, -497, -478, -405, 
-253, -370, -117, 312, -68, -244, 1161, 1205, -78, -488, -444, -366, 
-253, -361, -107, 307, -73, -234, 1151, 1112, -122, -522, -419, -356, 
-253, -361, -107, 307, -73, -234, 1117, 976, -190, -541, -400, -356, 
-263, -361, -97, 312, -82, -229, 1093, 834, -248, -570, -385, -346, 
-268, -370, -102, 319, -82, -236, 1044, 732, -302, -551, -361, -331, 
-278, -380, -102, 329, -87, -241, 980, 658, -336, -541, -331, -336, 
-258, -390, -131, 324, -63, -261, 893, 614, -336, -497, -283, -297, 
-239, -395, -156, 317, -41, -275, 810, 566, -287, -439, -239, -258, 
-209, -370, -161, 290, -24, -265, 717, 566, -248, -375, -175, -209, 
-161, -341, -180, 251, 9, -261, 595, 551, -180, -283, -117, -141, 
-131, -287, -156, 209, 12, -222, 483, 502, -161, -200, -78, -82, 
-112, -229, -117, 170, 2, -173, 409, 419, -151, -151, -58, -48, 
-112, -180, -68, 146, -21, -124, 341, 307, -195, -151, -73, -39, 
-122, -126, -4, 124, -58, -65, 268, 185, -258, -117, -39, -19, 
-117, -107, 9, 112, -63, -48, 214, 122, -268, -97, -19, 0, 
-131, -82, 48, 107, -90, -17, 146, 48, -287, -92, -4, 34, 
-131, -48, 82, 90, -107, 17, 82, 4, -287, -87, 19, 73, 
-122, -4, 117, 63, -119, 56, 9, -63, -253, -48, 63, 112, 
-107, 78, 185, 14, -146, 131, -63, -117, -204, -9, 136, 141, 
-102, 161, 263, -29, -183, 212, -136, -185, -180, 39, 209, 180, 
-87, 258, 346, -85, -217, 302, -190, -234, -122, 73, 268, 234, 
-87, 322, 409, -117, -248, 366, -209, -268, -92, 107, 317, 273, 
-73, 356, 429, -141, -251, 392, -244, -317, -34, 126, 356, 283, 
-82, 409, 492, -163, -287, 451, -283, -405, -19, 156, 419, 322, 
-82, 458, 541, -187, -312, 500, -322, -522, -29, 146, 473, 346, 
-73, 507, 580, -217, -326, 544, -326, -624, -43, 146, 541, 370, 
-73, 546, 619, -236, -346, 583, -336, -741, -82, 146, 575, 405, 
-63, 610, 673, -273, -368, 641, -346, -834, -87, 161, 605, 439, 
-53, 678, 732, -312, -392, 705, -375, -912, -58, 190, 639, 478, 
-43, 712, 756, -334, -400, 734, -419, -971, -68, 219, 668, 517, 
-34, 746, 780, -356, -407, 763, -444, -1039, -63, 268, 697, 561, 
-34, 766, 800, -366, -417, 783, -463, -1083, -73, 297, 727, 585, 
-29, 780, 810, -375, -419, 795, -502, -1107, -63, 341, 751, 610, 
-34, 795, 829, -380, -431, 812, -536, -1112, -53, 390, 771, 649, 
-29, 834, 863, -402, -446, 849, -541, -1137, -24, 453, 780, 712, 
-9, 888, 897, -439, -453, 893, -580, -1146, 14, 522, 790, 766, 
14, 922, 907, -468, -446, 915, -619, -1161, 63, 614, 829, 814, 
29, 961, 932, -495, -451, 946, -634, -1166, 122, 702, 858, 863, 
29, 990, 961, -509, -466, 976, -653, -1171, 161, 780, 863, 893, 
14, 980, 966, -497, -475, 973, -658, -1161, 239, 849, 878, 907, 
24, 976, 951, -500, -463, 963, -668, -1137, 297, 902, 878, 927, 
14, 956, 941, -485, -463, 949, -692, -1146, 331, 971, 873, 951, 
48, 946, 897, -497, -424, 922, -741, -1054, 478, 1141, 907, 927, 
48, 946, 897, -497, -424, 922, -741, -1024, 488, 1151, 907, 936, 
58, 956, 897, -507, -419, 927, -761, -995, 507, 1161, 936, 956, 
58, 966, 907, -512, -424, 936, -771, -995, 517, 1190, 946, 956, 
58, 966, 907, -512, -424, 936, -761, -1005, 517, 1180, 956, 966, 
68, 932, 863, -500, -397, 897, -736, -976, 522, 1190, 941, 922, 
78, 897, 819, -488, -370, 858, -732, -946, 531, 1176, 922, 897, 
87, 858, 771, -473, -341, 814, -736, -917, 527, 1166, 902, 868, 
92, 824, 732, -458, -319, 778, -707, -888, 546, 1156, 883, 814, 
97, 790, 692, -444, -297, 741, -683, -810, 546, 1137, 883, 771, 
97, 761, 663, -429, -283, 712, -663, -771, 546, 1117, 863, 732, 
87, 736, 649, -412, -280, 692, -644, -775, 527, 1068, 849, 683, 
78, 717, 639, -397, -280, 678, -639, -751, 522, 1015, 824, 658, 
68, 688, 619, -378, -275, 653, -614, -736, 478, 946, 785, 619, 
68, 649, 580, -358, -256, 614, -580, -741, 429, 878, 761, 561, 
58, 605, 546, -331, -244, 575, -556, -712, 414, 810, 712, 502, 
58, 566, 507, -312, -224, 536, -536, -683, 326, 722, 678, 463, 
68, 531, 463, -300, -197, 497, -502, -649, 253, 644, 649, 400, 
58, 507, 448, -283, -195, 478, -492, -590, 219, 575, 605, 351, 
58, 478, 419, -268, -180, 448, -473, -541, 190, 502, 570, 312, 
53, 458, 405, -256, -175, 431, -453, -507, 156, 429, 541, 263, 
53, 424, 370, -239, -158, 397, -429, -463, 122, 356, 507, 229, 
48, 390, 341, -219, -146, 366, -400, -429, 107, 287, 458, 190, 
43, 361, 317, -202, -136, 339, -370, -395, 107, 229, 424, 156, 
29, 331, 302, -180, -136, 317, -341, -361, 97, 180, 390, 131, 
19, 297, 278, -158, -129, 287, -317, -317, 112, 136, 356, 112, 
24, 263, 239, -143, -107, 251, -287, -268, 107, 97, 336, 92, 
19, 253, 234, -136, -107, 244, -263, -219, 92, 63, 312, 78, 
19, 239, 219, -129, -100, 229, -248, -180, 82, 34, 302, 73, 
14, 214, 200, -114, -92, 207, -229, -151, 78, 9, 278, 63, 
0, 209, 209, -104, -104, 209, -200, -112, 63, -24, 258, 48, 
0, 195, 195, -97, -97, 195, -180, -78, 58, -43, 239, 19, 
-4, 175, 180, -85, -92, 178, -170, -53, 53, -58, 229, 0, 
-9, 165, 175, -78, -92, 170, -156, -43, 34, -73, 214, -9, 
-24, 165, 190, -70, -107, 178, -146, -48, 39, -63, 224, 0, 
-34, 165, 200, -65, -117, 183, -131, -82, 14, -73, 214, -4, 
-48, 175, 224, -63, -136, 200, -117, -112, -14, -87, 209, -4, 
-68, 175, 244, -53, -156, 209, -87, -146, -34, -92, 200, -14, 
-92, 161, 253, -34, -173, 207, -63, -170, -82, -107, 165, -29, 
-112, 156, 268, -21, -190, 212, -39, -175, -112, -131, 141, -48, 
-122, 131, 253, -4, -187, 192, -4, -175, -122, -131, 117, -63, 
-122, 73, 195, 24, -158, 134, 39, -112, -112, -131, 97, -82, 
-122, 0, 122, 61, -122, 61, 92, -34, -117, -117, 78, -73, 
-107, -73, 34, 90, -70, -19, 141, 63, -58, -53, 82, -63, 
-68, -151, -82, 109, 7, -117, 180, 190, 68, 73, 117, -53, 
0, -248, -248, 124, 124, -248, 219, 346, 283, 268, 165, -48, 
82, -380, -463, 148, 273, -422, 239, 551, 531, 448, 190, -82, 
131, -512, -644, 190, 387, -578, 283, 727, 727, 512, 141, -151, 
165, -692, -858, 263, 512, -775, 361, 927, 902, 444, -19, -287, 
190, -907, -1098, 358, 644, -1002, 453, 1171, 1107, 331, -253, -478, 
219, -1137, -1356, 458, 788, -1246, 546, 1415, 1293, 209, -458, -673, 
239, -1332, -1571, 546, 905, -1451, 610, 1590, 1385, 82, -658, -844, 
268, -1532, -1800, 631, 1034, -1666, 668, 1742, 1400, -87, -858, -1010, 
302, -1722, -2025, 710, 1163, -1873, 697, 1805, 1371, -273, -1058, -1137, 
326, -1795, -2122, 734, 1224, -1959, 697, 1776, 1259, -453, -1200, -1220, 
356, -1834, -2191, 739, 1273, -2013, 644, 1688, 1117, -605, -1283, -1259, 
385, -1864, -2249, 739, 1317, -2056, 600, 1639, 995, -741, -1327, -1278, 
395, -1883, -2278, 744, 1337, -2081, 595, 1615, 897, -834, -1361, -1293, 
400, -1893, -2293, 746, 1346, -2093, 575, 1556, 761, -927, -1395, -1312, 
400, -1903, -2303, 751, 1351, -2103, 546, 1429, 531, -1019, -1410, -1288, 
390, -1893, -2283, 751, 1337, -2088, 522, 1268, 170, -1166, -1439, -1278, 
331, -1878, -2210, 773, 1271, -2044, 541, 1098, -209, -1342, -1468, -1263, 
244, -1820, -2064, 788, 1154, -1942, 580, 936, -561, -1498, -1503, -1254, 
185, -1747, -1932, 780, 1058, -1839, 595, 839, -751, -1532, -1503, -1215, 
146, -1654, -1800, 753, 973, -1727, 595, 775, -780, -1478, -1464, -1185, 
97, -1542, -1639, 722, 868, -1590, 585, 722, -805, -1434, -1405, -1151, 
58, -1459, -1517, 700, 788, -1488, 590, 722, -805, -1376, -1361, -1102, 
9, -1337, -1346, 663, 678, -1342, 624, 741, -761, -1268, -1302, -1039, 
-29, -1220, -1190, 624, 580, -1205, 673, 756, -692, -1156, -1220, -976, 
-63, -1127, -1063, 595, 500, -1095, 702, 790, -649, -1034, -1127, -897, 
-97, -1024, -927, 561, 414, -976, 741, 780, -566, -927, -1029, -824, 
-146, -893, -746, 519, 300, -819, 761, 761, -473, -814, -917, -751, 
-200, -732, -531, 466, 165, -631, 790, 756, -370, -697, -829, -678, 
-248, -610, -361, 429, 56, -485, 829, 775, -268, -605, -732, -624, 
-273, -536, -263, 405, -4, -400, 868, 849, -209, -546, -673, -580, 
-273, -483, -209, 378, -31, -346, 907, 912, -156, -483, -585, -536, 
-268, -434, -165, 351, -51, -300, 976, 1019, -102, -429, -497, -488, 
-268, -424, -156, 346, -56, -290, 1034, 1122, -58, -400, -448, -434, 
-258, -405, -146, 331, -56, -275, 1112, 1205, -34, -370, -400, -375, 
-253, -400, -146, 326, -53, -273, 1161, 1254, 0, -361, -366, -346, 
-263, -400, -136, 331, -63, -268, 1161, 1190, -43, -385, -322, -317, 
-263, -390, -126, 326, -68, -258, 1127, 1083, -92, -405, -292, -297, 
-263, -390, -126, 326, -68, -258, 1093, 961, -151, -434, -268, -287, 
-258, -370, -112, 314, -73, -241, 1034, 858, -214, -444, -253, -263, 
-258, -370, -112, 314, -73, -241, 971, 766, -248, -444, -224, -239, 
-248, -370, -122, 309, -63, -246, 893, 702, -287, -409, -185, -200, 
-239, -366, -126, 302, -56, -246, 810, 663, -278, -370, -151, -151, 
-219, -331, -112, 275, -53, -222, 707, 634, -268, -336, -117, -112, 
-190, -302, -112, 246, -39, -207, 585, 610, -219, -283, -87, -82, 
-170, -248, -78, 209, -46, -163, 483, 541, -229, -268, -58, -73, 
-170, -190, -19, 180, -75, -104, 429, 429, -287, -278, -58, -48, 
-180, -112, 68, 146, -124, -21, 361, 326, -380, -307, -63, -9, 
-170, -39, 131, 104, -151, 46, 287, 214, -424, -253, -9, 39, 
-165, 0, 165, 82, -165, 82, 195, 131, -424, -156, 48, 78, 
-161, 73, 234, 43, -197, 153, 117, 29, -444, -82, 112, 151, 
-151, 117, 268, 17, -209, 192, 43, -73, -483, -68, 165, 209, 
-151, 151, 302, 0, -226, 226, -29, -112, -458, -48, 170, 229, 
-146, 185, 331, -19, -239, 258, -82, -146, -400, -19, 185, 248, 
-141, 258, 400, -58, -270, 329, -146, -175, -326, 39, 229, 248, 
-146, 307, 453, -80, -300, 380, -170, -146, -278, 43, 248, 234, 
-146, 283, 429, -68, -287, 356, -170, -141, -239, 39, 248, 224, 
-141, 307, 448, -82, -295, 378, -185, -209, -190, 39, 239, 214, 
-141, 341, 483, -100, -312, 412, -234, -336, -204, 58, 263, 234, 
-122, 351, 473, -114, -297, 412, -283, -483, -224, 58, 287, 258, 
-122, 370, 492, -124, -307, 431, -287, -566, -209, 68, 317, 283, 
-122, 400, 522, -139, -322, 461, -287, -644, -141, 97, 370, 297, 
-102, 444, 546, -170, -324, 495, -317, -717, -78, 170, 448, 351, 
-82, 502, 585, -209, -334, 544, -375, -805, -68, 219, 512, 400, 
-73, 546, 619, -236, -346, 583, -409, -902, -78, 268, 551, 439, 
-102, 580, 683, -239, -392, 631, -405, -1000, -170, 239, 561, 473, 
-92, 610, 702, -258, -397, 656, -434, -1034, -229, 219, 570, 527, 
-78, 644, 722, -283, -400, 683, -473, -1058, -190, 302, 605, 580, 
-73, 678, 751, -302, -412, 714, -497, -1122, -151, 380, 644, 649, 
-68, 678, 746, -305, -407, 712, -522, -1127, -102, 453, 663, 702, 
-58, 722, 780, -331, -419, 751, -551, -1117, -53, 522, 692, 746, 
-53, 766, 819, -356, -436, 793, -580, -1132, 4, 595, 722, 795, 
-48, 795, 844, -373, -446, 819, -605, -1127, 73, 663, 732, 824, 
-39, 834, 873, -397, -456, 854, -634, -1141, 102, 751, 746, 863, 
-34, 863, 897, -414, -466, 880, -639, -1161, 170, 839, 790, 917, 
-34, 878, 912, -422, -473, 895, -639, -1166, 239, 912, 810, 976, 
-24, 888, 912, -431, -468, 900, -663, -1205, 292, 990, 834, 1000, 
-19, 888, 907, -434, -463, 897, -673, -1215, 317, 1034, 854, 1019, 
9, 878, 868, -444, -429, 873, -702, -1112, 429, 1161, 868, 985, 
9, 878, 868, -444, -429, 873, -692, -1093, 458, 1171, 888, 985, 
0, 888, 888, -444, -444, 888, -683, -1083, 468, 1161, 888, 976, 
-9, 897, 907, -444, -458, 902, -712, -1122, 448, 1161, 897, 985, 
-9, 897, 907, -444, -458, 902, -712, -1132, 448, 1171, 897, 995, 
-9, 863, 873, -427, -441, 868, -697, -1112, 473, 1151, 893, 971, 
0, 839, 839, -419, -419, 839, -692, -1083, 473, 1137, 863, 946, 
9, 810, 800, -409, -395, 805, -678, -1034, 478, 1098, 854, 907, 
24, 775, 751, -400, -363, 763, -668, -956, 478, 1078, 844, 854, 
29, 751, 722, -390, -346, 736, -644, -897, 507, 1049, 834, 790, 
29, 722, 692, -375, -331, 707, -644, -810, 507, 1010, 824, 741, 
29, 678, 649, -353, -309, 663, -634, -746, 517, 961, 819, 683, 
19, 639, 619, -329, -300, 629, -600, -673, 512, 917, 805, 639, 
39, 610, 570, -324, -265, 590, -575, -619, 497, 868, 795, 610, 
39, 580, 541, -309, -251, 561, -561, -614, 448, 810, 761, 570, 
48, 546, 497, -297, -224, 522, -536, -624, 395, 741, 732, 512, 
48, 517, 468, -283, -209, 492, -527, -605, 366, 663, 688, 473, 
48, 483, 434, -265, -192, 458, -492, -580, 312, 585, 678, 439, 
48, 448, 400, -248, -175, 424, -448, -531, 258, 531, 634, 390, 
39, 409, 370, -224, -165, 390, -414, -478, 224, 453, 595, 341, 
34, 390, 356, -212, -161, 373, -390, -439, 185, 385, 561, 292, 
34, 356, 322, -195, -143, 339, -361, -390, 146, 317, 522, 258, 
34, 326, 292, -180, -129, 309, -341, -356, 112, 258, 483, 224, 
34, 312, 278, -173, -122, 295, -322, -307, 122, 219, 439, 204, 
24, 287, 263, -156, -119, 275, -292, -258, 112, 180, 405, 195, 
19, 258, 239, -139, -109, 248, -268, -200, 126, 146, 370, 190, 
14, 234, 219, -124, -102, 226, -248, -146, 141, 122, 346, 185, 
9, 224, 214, -117, -102, 219, -214, -87, 141, 107, 317, 165, 
9, 209, 200, -109, -95, 204, -200, -39, 136, 87, 302, 165, 
4, 185, 180, -95, -87, 183, -180, 0, 136, 73, 273, 161, 
0, 170, 170, -85, -85, 170, -161, 43, 136, 63, 253, 156, 
0, 165, 165, -82, -82, 165, -151, 29, 102, 53, 229, 122, 
-4, 146, 151, -70, -78, 148, -141, 14, 78, 58, 224, 107, 
-9, 136, 146, -63, -78, 141, -126, -14, 39, 63, 214, 102, 
-14, 136, 151, -61, -82, 143, -122, -48, -9, 63, 209, 97, 
-24, 126, 151, -51, -87, 139, -107, -97, -48, 39, 204, 82, 
-39, 136, 175, -48, -107, 156, -92, -141, -102, 19, 195, 73, 
-58, 136, 195, -39, -126, 165, -63, -190, -146, 9, 180, 53, 
-82, 131, 214, -24, -148, 173, -34, -219, -180, -9, 156, 24, 
-112, 136, 248, -12, -180, 192, -4, -234, -180, -19, 126, 9, 
-122, 112, 234, 4, -178, 173, 34, -234, -161, -14, 97, -9, 
-122, 53, 175, 34, -148, 114, 82, -170, -122, -9, 73, -34, 
-112, -19, 92, 65, -102, 36, 136, -68, -68, 24, 58, -53, 
-97, -92, 4, 95, -51, -43, 170, 29, 0, 87, 63, -43, 
-58, -170, -112, 114, 26, -141, 204, 165, 146, 224, 107, -43, 
9, -268, -278, 129, 143, -273, 239, 331, 380, 429, 165, -48, 
82, -395, -478, 156, 280, -436, 268, 512, 585, 585, 190, -78, 
131, -522, -653, 195, 392, -588, 322, 653, 736, 639, 151, -136, 
165, -697, -863, 265, 514, -780, 400, 829, 868, 561, -9, -263, 
190, -907, -1098, 358, 644, -1002, 492, 1049, 1029, 439, -244, -444, 
209, -1132, -1342, 461, 775, -1237, 590, 1263, 1171, 312, -458, -619, 
239, -1332, -1571, 546, 905, -1451, 668, 1454, 1259, 161, -658, -800, 
268, -1527, -1795, 629, 1032, -1661, 732, 1620, 1259, -24, -858, -976, 
302, -1712, -2015, 705, 1159, -1864, 766, 1698, 1215, -224, -1058, -1112, 
326, -1795, -2122, 734, 1224, -1959, 756, 1708, 1112, -405, -1195, -1210, 
346, -1844, -2191, 749, 1268, -2017, 712, 1644, 985, -561, -1283, -1259, 
375, -1873, -2249, 749, 1312, -2061, 668, 1610, 868, -702, -1322, -1278, 
385, -1893, -2278, 753, 1332, -2086, 663, 1600, 775, -800, -1351, -1293, 
390, -1903, -2293, 756, 1342, -2098, 644, 1556, 673, -888, -1376, -1293, 
400, -1903, -2303, 751, 1351, -2103, 614, 1478, 502, -990, -1371, -1268, 
380, -1903, -2283, 761, 1332, -2093, 590, 1317, 161, -1166, -1400, -1259, 
322, -1878, -2200, 778, 1261, -2039, 610, 1156, -229, -1371, -1439, -1254, 
244, -1830, -2074, 793, 1159, -1952, 639, 1024, -619, -1546, -1483, -1244, 
185, -1747, -1932, 780, 1058, -1839, 644, 946, -819, -1600, -1483, -1234, 
146, -1654, -1800, 753, 973, -1727, 634, 893, -849, -1537, -1424, -1215, 
97, -1561, -1659, 732, 878, -1610, 653, 839, -893, -1493, -1376, -1171, 
48, -1468, -1517, 710, 783, -1493, 668, 819, -893, -1434, -1332, -1141, 
9, -1356, -1366, 673, 688, -1361, 712, 839, -849, -1327, -1273, -1078, 
-29, -1229, -1200, 629, 585, -1215, 751, 834, -751, -1215, -1190, -1015, 
-53, -1117, -1063, 585, 505, -1090, 790, 868, -678, -1112, -1088, -936, 
-87, -1005, -917, 546, 414, -961, 819, 878, -595, -1005, -990, -854, 
-126, -863, -736, 495, 305, -800, 839, 897, -483, -883, -888, -780, 
-190, -702, -512, 446, 161, -607, 849, 893, -380, -746, -790, -707, 
-229, -561, -331, 395, 51, -446, 888, 912, -287, -634, -683, -644, 
-244, -488, -244, 366, 0, -366, 927, 956, -209, -546, -614, -580, 
-244, -434, -190, 339, -26, -312, 976, 1000, -136, -473, -536, -536, 
-239, -385, -146, 312, -46, -265, 1034, 1088, -73, -419, -448, -478, 
-229, -356, -126, 292, -51, -241, 1093, 1171, -19, -370, -400, -434, 
-239, -336, -97, 287, -70, -217, 1161, 1234, 4, -351, -351, -385, 
-224, -312, -87, 268, -68, -200, 1210, 1283, 19, -341, -317, -346, 
-224, -302, -78, 263, -73, -190, 1190, 1210, -43, -366, -283, -326, 
-224, -302, -78, 263, -73, -190, 1156, 1063, -151, -385, -273, -307, 
-234, -283, -48, 258, -92, -165, 1122, 932, -219, -405, -239, -287, 
-248, -283, -34, 265, -107, -158, 1083, 819, -253, -395, -214, -283, 
-248, -283, -34, 265, -107, -158, 1019, 736, -248, -385, -185, -268, 
-239, -273, -34, 256, -102, -153, 922, 692, -248, -351, -146, -229, 
-209, -278, -68, 244, -70, -173, 849, 673, -200, -292, -102, -170, 
-170, -283, -112, 226, -29, -197, 756, 722, -161, -239, -48, -131, 
-122, -263, -141, 192, 9, -202, 644, 756, -92, -146, -9, -82, 
-92, -209, -117, 151, 12, -163, 531, 727, -24, -53, 39, -43, 
-63, -151, -87, 107, 12, -119, 478, 673, 24, 24, 87, -9, 
-43, -102, -58, 73, 7, -80, 400, 580, 39, 92, 102, 39, 
-43, -68, -24, 56, -9, -46, 317, 448, -34, 78, 107, 58, 
-58, -29, 29, 43, -43, 0, 234, 317, -63, 19, 68, 58, 
-82, -4, 78, 43, -80, 36, 185, 224, -92, -73, 4, 53, 
-92, 9, 102, 41, -97, 56, 102, 170, -122, -126, -19, 63, 
-82, 34, 117, 24, -100, 75, 29, 112, -156, -136, 4, 92, 
-78, 126, 204, -24, -141, 165, -73, 0, -204, -117, 58, 131, 
-63, 190, 253, -63, -158, 222, -136, -68, -229, -117, 102, 141, 
-58, 239, 297, -90, -178, 268, -200, -136, -209, -112, 131, 156, 
-58, 322, 380, -131, -219, 351, -258, -219, -219, -78, 209, 204, 
-43, 395, 439, -175, -241, 417, -331, -375, -219, -58, 287, 253, 
-43, 429, 473, -192, -258, 451, -361, -492, -224, -39, 351, 302, 
-53, 458, 512, -202, -283, 485, -370, -600, -204, -9, 385, 326, 
-53, 488, 541, -217, -297, 514, -395, -712, -190, 19, 424, 370, 
-43, 527, 570, -241, -307, 549, -434, -858, -258, 48, 497, 434, 
-53, 570, 624, -258, -339, 597, -453, -961, -351, 53, 546, 478, 
-73, 610, 683, -268, -378, 646, -434, -1049, -390, 73, 580, 507, 
-82, 673, 756, -295, -419, 714, -448, -1137, -409, 112, 600, 536, 
-82, 717, 800, -317, -441, 758, -473, -1176, -326, 200, 639, 580, 
-53, 746, 800, -346, -427, 773, -512, -1180, -200, 297, 697, 624, 
-58, 751, 810, -346, -434, 780, -561, -1215, -180, 361, 722, 678, 
-63, 756, 819, -346, -441, 788, -595, -1229, -161, 400, 741, 736, 
-68, 766, 834, -348, -451, 800, -600, -1205, -122, 473, 761, 780, 
-58, 800, 858, -370, -458, 829, -619, -1205, -63, 551, 780, 805, 
-43, 824, 868, -390, -456, 846, -649, -1190, -34, 624, 819, 844, 
-39, 854, 893, -407, -466, 873, -673, -1185, 34, 692, 839, 883, 
-19, 883, 902, -431, -461, 893, -712, -1180, 92, 790, 863, 912, 
-14, 893, 907, -439, -461, 900, -717, -1190, 180, 878, 888, 966, 
-14, 888, 902, -436, -458, 895, -717, -1185, 248, 941, 907, 995, 
-14, 878, 893, -431, -453, 885, -732, -1195, 273, 990, 912, 1019, 
-9, 868, 878, -429, -444, 873, -732, -1195, 307, 1044, 941, 1029, 
19, 849, 829, -434, -405, 839, -761, -1054, 419, 1151, 956, 1005, 
19, 819, 800, -419, -390, 810, -771, -1054, 390, 1141, 927, 1005, 
9, 800, 790, -405, -390, 795, -771, -1112, 341, 1122, 927, 995, 
9, 810, 800, -409, -395, 805, -761, -1102, 351, 1122, 936, 1005, 
0, 829, 829, -414, -414, 829, -751, -1073, 361, 1141, 946, 1005, 
0, 795, 795, -397, -397, 795, -746, -1073, 385, 1161, 941, 980, 
-9, 780, 790, -385, -400, 785, -732, -1073, 395, 1146, 941, 956, 
0, 761, 761, -380, -380, 761, -717, -1005, 400, 1156, 912, 907, 
4, 736, 732, -370, -363, 734, -697, -936, 409, 1137, 912, 854, 
9, 702, 692, -356, -341, 697, -692, -897, 400, 1127, 902, 810, 
9, 673, 663, -341, -326, 668, -673, -888, 370, 1078, 873, 751, 
